ticker,company,date_range,articles_30d,average_sentiment,sentiment_std,sent_7d,sent_30d,positive_ratio,negative_ratio,latest_update,sent_15d,trend_30d,trend_7d,trend_15d
INSW,International Seaways Inc.,2024-12-26 to 2025-01-22,15,0.0606045754750569,0.1954529700213586,0.2858894705772399,0.0606045754750569,0.1333333333333333,0.0,2025-01-22 19:16:53,0.28588947057723996,LOWER,LOWER,NEW
CG,Centerra Gold Inc.,2024-12-27 to 2025-01-17,14,0.0591335441384996,0.301865462705663,,0.0591335441384996,0.0714285714285714,0.0714285714285714,2025-01-17 08:05:00,0.09404190331697464,STABLE,NEW,NEW
XPO,XPO Inc.,2024-12-25 to 2025-01-16,16,0.057376766949892,0.4178679501610725,,0.0465181461402348,0.125,0.1875,2025-01-16 01:03:59,0.24807747364044191,STABLE,NEW,NEW
NVDA,NVIDIA Corporation,2025-01-06 to 2025-01-24,250,0.0503600013494491,0.4915929004443017,0.1953987778336913,0.0503600013494491,0.188,0.188,2025-01-24 07:05:00,0.05713284807803826,STABLE,HIGHER,NEW
MU,Micron Technology Inc.,2024-12-25 to 2025-01-24,124,0.0488361573988391,0.501996598626761,-0.225307962960667,0.046164400790765,0.2580645161290322,0.2096774193548387,2025-01-24 06:46:20,-0.12967422958966848,STABLE,STABLE,NEW
AMTM,Amentum Holdings Inc.,2024-12-25 to 2025-01-21,8,0.0416400298476219,0.3699074556452233,-0.470488679409027,0.0562305160931178,0.125,0.125,2025-01-21 08:00:00,0.13120453755060837,HIGHER,NEW,NEW
HAL,Halliburton Company,2024-12-25 to 2025-01-22,28,0.0327970057725906,0.5203215563711824,0.0366334825754165,0.0340117096900939,0.1428571428571428,0.25,2025-01-22 17:35:21,0.08811483638627189,STABLE,LOWER,NEW
UBER,Uber Technologies Inc.,2024-12-25 to 2025-01-24,171,0.0278548658939829,0.5172041626678161,0.0297556345661481,0.0375686622388435,0.2163742690058479,0.2046783625730994,2025-01-24 07:50:34,-0.0050486382017744386,STABLE,HIGHER,NEW
CIVI,Civitas Resources Inc.,2025-01-05 to 2025-01-21,8,0.0247198790311813,0.1881361032562745,0.0,0.0247198790311813,0.0,0.125,2025-01-21 17:16:04,0.0,STABLE,STABLE,NEW
UTZ,Utz Brands Inc.,2024-12-26 to 2025-01-23,5,0.0235975050926208,0.5001617929021537,-0.5829107165336609,0.0235975050926208,0.4,0.2,2025-01-23 11:00:09,-0.5829107165336609,LOWER,NEW,NEW
CRM,Salesforce Inc.,2024-12-25 to 2025-01-23,106,0.0130712263988998,0.5196642024220456,0.1033195286989211,0.0163937775293985,0.1981132075471698,0.1886792452830188,2025-01-23 10:15:00,0.10176424421370028,STABLE,LOWER,NEW
GOOGL,Alphabet Inc.,2025-01-06 to 2025-01-24,237,0.0001076149789592,0.4527764468391795,0.0554961531058601,0.0001076149789592,0.1223628691983122,0.1687763713080168,2025-01-24 07:05:00,-0.0007022413442719712,STABLE,HIGHER,NEW
CHMI,Cherry Hill Mortgage Investment Corporation,2024-12-31 to 2024-12-31,1,0.0,,,0.0,0.0,0.0,2024-12-31 03:26:01,,HIGHER,NEW,NEW
TNC,Tennant Company,2025-01-17 to 2025-01-24,2,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-24 04:14:25,0.0,STABLE,STABLE,NEW
BRZE,Braze Inc.,2025-01-03 to 2025-01-07,2,0.0,0.0,,0.0,0.0,0.0,2025-01-07 03:19:30,,STABLE,NEW,NEW
GPCR,Structure Therapeutics Inc.,2024-12-26 to 2025-01-03,2,0.0,0.0,,0.0,0.0,0.0,2025-01-03 11:29:46,,STABLE,NEW,NEW
TRVG,trivago N.V.,2025-01-09 to 2025-01-20,2,0.0,0.0,0.0,0.0,0.0,0.0,2025-01-20 09:04:06,0.0,STABLE,STABLE,NEW
COUR,Coursera Inc.,2025-01-16 to 2025-01-16,1,0.0,,,0.0,0.0,0.0,2025-01-16 17:11:04,0.0,STABLE,NEW,NEW
SNDX,Syndax Pharmaceuticals Inc.,2025-01-03 to 2025-01-23,10,-0.0081540322303771,0.491438557153995,-0.4832788765430451,-0.0081540322303771,0.4,0.1,2025-01-23 15:55:20,0.06507794857025148,LOWER,LOWER,NEW
DXCM,DexCom Inc.,2024-12-25 to 2025-01-19,21,-0.0327432587033226,0.5718553591142219,-0.314365553855896,-0.0624970900385003,0.238095238095238,0.238095238095238,2025-01-19 01:45:57,-0.014588552713394154,STABLE,LOWER,NEW
CVE,Cenovus Energy Inc.,2024-12-26 to 2025-01-23,6,-0.0563375314076741,0.1379982053168229,-0.3380251884460449,-0.0563375314076741,0.0,0.1666666666666666,2025-01-23 14:23:26,-0.3380251884460449,LOWER,NEW,NEW
SMCI,Super Micro Computer Inc.,2024-12-25 to 2025-01-23,85,-0.0751990781110875,0.5053742506437644,0.0031413340568542,-0.0608118760876539,0.1529411764705882,0.2117647058823529,2025-01-23 11:44:28,0.1252500710033235,HIGHER,STABLE,NEW
TSLA,Tesla Inc.,2025-01-06 to 2025-01-24,243,-0.0775404112819781,0.5012659621367124,-0.003570289336718,-0.0775404112819781,0.1358024691358024,0.2345679012345679,2025-01-24 07:10:11,-0.03144108096758526,STABLE,HIGHER,NEW
PRU,Prudential Financial Inc.,2024-12-26 to 2025-01-23,29,-0.1039916108394491,0.6091565817284209,0.2327185958623885,-0.1039916108394491,0.1379310344827586,0.3103448275862069,2025-01-23 21:01:04,0.28982724746068317,STABLE,LOWER,NEW
META,Meta Platforms Inc.,2025-01-07 to 2025-01-24,239,-0.1063239787412986,0.4871058524295076,-0.0456673463708475,-0.1063239787412986,0.1087866108786611,0.2677824267782426,2025-01-24 07:05:00,-0.11114280592454107,STABLE,HIGHER,NEW
CLDX,Celldex Therapeutics Inc.,2025-01-01 to 2025-01-02,2,-0.1307100415229797,0.2830420670680755,,-0.1307100415229797,0.0,1.0,2025-01-02 11:04:57,,STABLE,NEW,NEW
LW,Lamb Weston Holdings Inc.,2024-12-26 to 2025-01-23,20,-0.189052705168724,0.4507294036357326,0.5398709177970886,-0.189052705168724,0.2,0.25,2025-01-23 22:54:21,0.5398709177970886,STABLE,NEW,NEW
STZ,Constellation Brands Inc.,2024-12-27 to 2025-01-22,89,-0.2054611585113439,0.5028597938454088,-0.1575955867767334,-0.2054611585113439,0.0786516853932584,0.3146067415730337,2025-01-22 03:39:57,-0.37269778891307553,STABLE,HIGHER,NEW
RCI,Rogers Communications Inc.,2024-12-30 to 2025-01-22,7,-0.2365865954330989,0.3373539250305048,-0.2664089679718017,-0.2365865954330989,0.1428571428571428,0.2857142857142857,2025-01-22 01:04:14,-0.2657597810029983,STABLE,STABLE,NEW
PACS,PACS Group Inc.,2024-12-26 to 2025-01-21,34,-0.30625139615115,0.3151271039510734,-0.5450467228889465,-0.30625139615115,0.0,0.2941176470588235,2025-01-21 08:20:00,-0.3209790312326871,STABLE,HIGHER,NEW
